0.9438484,0.6128747,0.4245371,0.7581071,12:53:24.3385850
0.8942941,0.6320202,0.4172558,0.7832125,12:53:24.5007670
0.8942941,0.6320202,0.4172558,0.7832125,12:53:24.5203070
0.8942941,0.6320202,0.4172558,0.7832125,12:53:24.6170300
0.8942941,0.6320202,0.4172558,0.7832125,12:53:24.6668570
0.8942941,0.6320202,0.4172558,0.7832125,12:53:24.7088680
0.8942941,0.6320202,0.4172558,0.7832125,12:53:24.9228310
0.9969788,0.6425435,0.4088635,0.8280036,12:53:25.0625420
0.9969788,0.6425435,0.4088635,0.8280036,12:53:25.0625420
0.9969788,0.6425435,0.4088635,0.8280036,12:53:25.1455870
0.9969788,0.6425435,0.4088635,0.8280036,12:53:25.2266780
0.9969788,0.6425435,0.4088635,0.8280036,12:53:25.3917910
1,0.6398273,0.4012958,0.8636667,12:53:25.4846060
1,0.6310482,0.3944836,0.9147729,12:53:26.0239100
1,0.6310482,0.3944836,0.9147729,12:53:26.1597130
1,0.6310482,0.3944836,0.9147729,12:53:26.2144250
1,0.6310482,0.3944836,0.9147729,12:53:26.3687910
1,0.6231467,0.3883515,0.9514157,12:53:26.4821230
1,0.6231467,0.3883515,0.9514157,12:53:26.6179260
1,0.6231467,0.3883515,0.9514157,12:53:26.7322350
1,0.6231467,0.3883515,0.9514157,12:53:26.8524060
1,0.6160349,0.3828316,0.9817427,12:53:27.0390130
1,0.6160349,0.3828316,0.9817427,12:53:27.1191270
1,0.6160349,0.3828316,0.9817427,12:53:27.2314820
1,0.6160349,0.3828316,0.9817427,12:53:27.3692390
1,0.6096367,0.3778627,0.9781935,12:53:27.5255590
1,0.6096367,0.3778627,0.9781935,12:53:27.5880870
1,0.6096367,0.3778627,0.9781935,12:53:27.8538310
0.9620316,0.620369,0.3714424,0.9120662,12:53:28.0218750
0.9620316,0.620369,0.3714424,0.9120662,12:53:28.1058970
0.9620316,0.620369,0.3714424,0.9120662,12:53:28.2270450
0.9620316,0.620369,0.3714424,0.9120662,12:53:28.3579630
1,0.6613762,0.3607155,0.8585303,12:53:28.4996280
1,0.6613762,0.3607155,0.8585303,12:53:28.6217530
1,0.6613762,0.3607155,0.8585303,12:53:28.7126140
1,0.6613762,0.3607155,0.8585303,12:53:28.8708880
1,0.6992362,0.3480437,0.819473,12:53:29.0418630
1,0.6992362,0.3480437,0.819473,12:53:29.0907130
1,0.6992362,0.3480437,0.819473,12:53:29.1991600
1,0.6992362,0.3480437,0.819473,12:53:29.3388710
1,0.7332758,0.3366388,0.8087402,12:53:29.4971450
1,0.7332758,0.3366388,0.8087402,12:53:29.6270860
1,0.7332758,0.3366388,0.8087402,12:53:29.7550730
1,0.7332758,0.3366388,0.8087402,12:53:29.8732900
1,0.7638658,0.3263743,0.813768,12:53:30.0901840
1,0.7638658,0.3263743,0.813768,12:53:30.1966770
1,0.775116,0.3243684,0.8305292,12:53:30.5278800
1,0.7804805,0.3332951,0.8458734,12:53:31.0046560
1,0.7804805,0.3332951,0.8458734,12:53:31.1258040
1,0.7804805,0.3332951,0.8458734,12:53:31.2791930
1,0.7804805,0.3332951,0.8458734,12:53:31.3671230
1,0.771915,0.3473747,0.8787563,12:53:31.4980410
1,0.771915,0.3473747,0.8787563,12:53:31.6807400
1,0.771915,0.3473747,0.8787563,12:53:31.7383830
1,0.771915,0.3473747,0.8787563,12:53:31.8878640
0.9151617,0.7471278,0.3653361,0.9209988,12:53:32.0627470
0.9096507,0.7248353,0.3864056,0.9848627,12:53:32.5991200
0.9096507,0.7248353,0.3864056,0.9848627,12:53:32.7505550
0.9096507,0.7248353,0.3864056,0.9848627,12:53:32.8609560
0.9096507,0.7248353,0.3864056,0.9848627,12:53:32.9166450
0.8445789,0.7047827,0.4053665,1,12:53:33.0553790
0.8445789,0.7047827,0.4053665,1,12:53:33.1413550
0.8445789,0.7047827,0.4053665,1,12:53:33.1579640
0.8445789,0.7047827,0.4053665,1,12:53:33.2175610
0.9532294,0.694649,0.4224289,1,12:53:33.5145690
0.9532294,0.694649,0.4224289,1,12:53:33.7422100
0.9832243,0.6995211,0.4332927,0.9884083,12:53:34.0607120
0.9832243,0.6995211,0.4332927,0.9884083,12:53:34.0822060
0.9832243,0.6995211,0.4332927,0.9884083,12:53:34.4231790
1,0.7055174,0.4363323,0.9700147,12:53:34.5023160
0.9196162,0.716805,0.4322922,0.949299,12:53:35.0406430
0.9196162,0.716805,0.4322922,0.949299,12:53:35.2555830
0.9196162,0.716805,0.4322922,0.949299,12:53:35.3835700
0.9328375,0.7347524,0.4194374,0.9400732,12:53:35.5516140
0.9328375,0.7347524,0.4194374,0.9400732,12:53:35.6131650
0.9328375,0.7347524,0.4194374,0.9400732,12:53:35.7499450
0.9328375,0.7347524,0.4194374,0.9400732,12:53:35.8916100
0.9367629,0.7465965,0.4032592,0.9305567,12:53:36.0684470
0.9367629,0.7465965,0.4032592,0.9305567,12:53:36.1387910
0.9367629,0.7465965,0.4032592,0.9305567,12:53:36.2726400
0.9367629,0.7465965,0.4032592,0.9305567,12:53:36.3937880
0.9982597,0.7494447,0.3886977,0.9106665,12:53:36.5344760
0.9982597,0.7494447,0.3886977,0.9106665,12:53:36.6722330
0.9982597,0.7494447,0.3886977,0.9106665,12:53:36.7933810
0.9982597,0.7494447,0.3886977,0.9106665,12:53:36.8842420
0.9439063,0.7519948,0.3755915,0.8865845,12:53:37.1011360
0.9439063,0.7519948,0.3755915,0.8865845,12:53:37.1451010
0.9439063,0.7519948,0.3755915,0.8865845,12:53:37.2965360
0.9439063,0.7519948,0.3755915,0.8865845,12:53:37.4127990
0.9527397,0.7525031,0.3649953,0.8876958,12:53:37.5495790
0.9527397,0.7525031,0.3649953,0.8876958,12:53:37.6599800
0.9527397,0.7525031,0.3649953,0.8876958,12:53:37.8885980
1,0.7469419,0.3554582,0.8889679,12:53:38.0683660
1,0.7469419,0.3554582,0.8889679,12:53:38.1172160
1,0.7469419,0.3554582,0.8889679,12:53:38.2696280
1,0.7419333,0.3512341,0.8901127,12:53:38.5011770
1,0.7419333,0.3512341,0.8901127,12:53:38.7542200
1,0.7419333,0.3512341,0.8901127,12:53:38.8519200
1,0.7392081,0.3513979,0.8911431,12:53:39.0072630
1,0.7392081,0.3513979,0.8911431,12:53:39.1186410
1,0.7392081,0.3513979,0.8911431,12:53:39.2837540
1,0.7392081,0.3513979,0.8911431,12:53:39.3843850
1,0.7466353,0.3758557,0.8920704,12:53:39.5524290
1,0.7466353,0.3758557,0.8920704,12:53:39.6423130
1,0.7466353,0.3758557,0.8920704,12:53:39.7839780
1,0.7466353,0.3758557,0.8920704,12:53:39.9188040
1,0.770421,0.4231174,0.8929049,12:53:40.0096650
1,0.770421,0.4231174,0.8929049,12:53:40.1356980
1,0.770421,0.4231174,0.8929049,12:53:40.2754090
1,0.770421,0.4231174,0.8929049,12:53:40.3819020
1,0.7917798,0.4656475,0.8936561,12:53:40.5470150
1,0.7917798,0.4656475,0.8936561,12:53:40.6310370
1,0.7917798,0.4656475,0.8936561,12:53:40.7551160
0.9936253,0.8109487,0.5039153,0.8943321,12:53:41.0491930
1,0.8269675,0.5163323,0.8949405,12:53:41.5416010
1,0.8369372,0.4971798,0.8954881,12:53:42.0134920
1,0.8277614,0.4793195,0.8387321,12:53:42.5557270
1,0.8277614,0.4793195,0.8387321,12:53:42.8703210
1,0.806591,0.4568682,0.8006263,12:53:43.0364110
1,0.806591,0.4568682,0.8006263,12:53:43.1350880
1,0.806591,0.4568682,0.8006263,12:53:43.2523280
1,0.806591,0.4568682,0.8006263,12:53:43.3822690
1,0.7875577,0.4352556,0.7710931,12:53:43.5493360
1,0.7875577,0.4352556,0.7710931,12:53:43.6216340
1,0.7875577,0.4352556,0.7710931,12:53:43.7691610
1,0.7875577,0.4352556,0.7710931,12:53:43.8707690
0.9886022,0.7704421,0.4138344,0.7606785,12:53:44.0661690
0.9886022,0.7704421,0.4138344,0.7606785,12:53:44.1540990
0.9886022,0.7704421,0.4138344,0.7606785,12:53:44.2830630
0.9886022,0.7704421,0.4138344,0.7606785,12:53:44.4090960
1,0.7656333,0.3880029,0.7525445,12:53:44.5321980
1,0.7656333,0.3880029,0.7525445,12:53:44.6494380
1,0.7656333,0.3880029,0.7525445,12:53:44.7686320
1,0.7656333,0.3880029,0.7525445,12:53:44.9151820
0.8863875,0.7688993,0.3647538,0.7348936,12:53:45.0783410
0.8863875,0.7688993,0.3647538,0.7348936,12:53:45.1310990
0.8863875,0.7688993,0.3647538,0.7348936,12:53:45.3059820
0.8703151,0.7718219,0.343829,0.7057629,12:53:45.5795420
0.8703151,0.7718219,0.343829,0.7057629,12:53:45.7700570
0.8703151,0.7718219,0.343829,0.7057629,12:53:45.9087910
0.8372974,0.7744355,0.328361,0.6708338,12:53:46.0553410
0.8372974,0.7744355,0.328361,0.6708338,12:53:46.1608570
0.8372974,0.7744355,0.328361,0.6708338,12:53:46.2546490
0.8372974,0.7744355,0.328361,0.6708338,12:53:46.3836130
0.7979417,0.7789795,0.3167938,0.6400452,12:53:46.5672890
0.7147369,0.7830486,0.3074126,0.6180941,12:53:47.0440650
0.7430927,0.7844791,0.29967,0.5964726,12:53:47.5687140
0.8206047,0.7835753,0.293456,0.5737973,12:53:48.0474440
0.867286,0.782749,0.2877075,0.5590996,12:53:48.5378980
0.8432041,0.7816421,0.2839882,0.5854074,12:53:49.0537540
0.7359405,0.7773764,0.2825164,0.6217252,12:53:49.5979430
0.6526248,0.7735302,0.281193,0.662806,12:53:50.0102370
0.6905487,0.7700613,0.2790987,0.6920692,12:53:50.5632190
0.6022776,0.7752132,0.2739511,0.7221051,12:53:51.0566040
0.6022776,0.7752132,0.2739511,0.7221051,12:53:51.1777520
0.5863499,0.7882043,0.2642422,0.7446229,12:53:51.5724600
0.6585934,0.7998593,0.2555059,0.7773558,12:53:52.0668220
0.6704512,0.8119339,0.2476453,0.7850878,12:53:52.5777930
0.6945596,0.821135,0.2385146,0.7611748,12:53:53.0643390
0.6722916,0.8263048,0.2374456,0.7178884,12:53:53.5655400
0.6722916,0.8263048,0.2374456,0.7178884,12:53:53.9123750
0.6595473,0.8282447,0.2396417,0.6837303,12:53:54.0872580
0.6273999,0.8242119,0.2442221,0.6641285,12:53:54.5777120
0.6273999,0.8242119,0.2442221,0.6641285,12:53:54.6978830
0.7621119,0.8103796,0.249009,0.6729251,12:53:55.0906370
0.8806585,0.7979378,0.2501183,0.740211,12:53:55.5361490
0.9849795,0.786745,0.2522064,0.8037424,12:53:56.1223490
0.9849795,0.786745,0.2522064,0.8037424,12:53:56.1575210
0.9849795,0.786745,0.2522064,0.8037424,12:53:56.2825770
0.9849795,0.786745,0.2522064,0.8037424,12:53:56.4261960
1,0.7839543,0.2594976,0.8588233,12:53:56.5580910
1,0.7937568,0.2673661,0.8737828,12:53:57.0729700
1,0.7937568,0.2673661,0.8737828,12:53:57.4334830
1,0.8031096,0.2678294,0.7916067,12:53:57.5194590
1,0.8031096,0.2678294,0.7916067,12:53:57.6435380
1,0.8031096,0.2678294,0.7916067,12:53:57.8027890
1,0.8031096,0.2678294,0.7916067,12:53:57.8760640
1,0.8125172,0.2682478,0.7205205,12:53:58.0529010
0.9928517,0.820946,0.2703333,0.6645551,12:53:58.5462860
0.933831,0.8284934,0.2722116,0.6201218,12:53:59.0621420
0.8812243,0.8257627,0.2702337,0.5924376,12:53:59.5682280
0.8812243,0.8257627,0.2702337,0.5924376,12:53:59.6581120
0.8812243,0.8257627,0.2702337,0.5924376,12:53:59.7714440
0.8812243,0.8257627,0.2702337,0.5924376,12:53:59.8955230
0.880916,0.8128141,0.2608092,0.5654998,12:54:00.1036240
0.880916,0.8128141,0.2608092,0.5654998,12:54:00.1817840
0.880916,0.8128141,0.2608092,0.5654998,12:54:00.2745990
0.880916,0.8128141,0.2608092,0.5654998,12:54:00.4055170
0.9251595,0.8011661,0.2478676,0.5430153,12:54:00.5804000
0.9251595,0.8011661,0.2478676,0.5430153,12:54:00.8217190
0.9465823,0.7906862,0.2353419,0.5234134,12:54:01.0610840
0.8040044,0.7878667,0.2216546,0.493564,12:54:01.5593540
0.7988983,0.7918093,0.2082018,0.4736222,12:54:02.0752100
0.8335286,0.796941,0.1960986,0.4562535,12:54:02.5412390
0.8335286,0.796941,0.1960986,0.4562535,12:54:02.6702030
0.8335286,0.796941,0.1960986,0.4562535,12:54:02.8343390
0.8335286,0.796941,0.1960986,0.4562535,12:54:02.9252000
0.8413753,0.8015343,0.1852105,0.4581511,12:54:03.0649110
0.8413753,0.8015343,0.1852105,0.4581511,12:54:03.1850820
0.8413753,0.8015343,0.1852105,0.4581511,12:54:03.2876670
0.7681113,0.8053721,0.1804739,0.4632433,12:54:03.5944450
0.6995821,0.8044518,0.1836514,0.4731674,12:54:04.0731750
0.6865472,0.7971479,0.1865143,0.5268083,12:54:04.6056400
0.6265031,0.7824592,0.1903322,0.6021782,12:54:05.0912090
0.5684797,0.7630061,0.1956011,0.6713839,12:54:05.6158580
0.5680732,0.7427082,0.2006917,0.6881287,12:54:06.0828640
0.5218335,0.7158509,0.2033064,0.6976447,12:54:06.5694100
0.4782008,0.6839824,0.2053986,0.7085624,12:54:07.2621030
0.4782008,0.6839824,0.2053986,0.7085624,12:54:07.4311240
0.4798977,0.6553102,0.2119859,0.7167186,12:54:07.7818670
0.4355984,0.6295098,0.2181913,0.7227547,12:54:08.2908840
0.4355984,0.6295098,0.2181913,0.7227547,12:54:08.4423190
0.4167171,0.6126994,0.2206429,0.7145276,12:54:08.8467970
0.3443081,0.612695,0.2191236,0.6967545,12:54:09.3167340
0.32327,0.6244531,0.2214876,0.6712082,12:54:09.8062110
0.32327,0.6244531,0.2214876,0.6712082,12:54:09.9058650
0.32327,0.6244531,0.2214876,0.6712082,12:54:10.0445990
0.32327,0.6244531,0.2214876,0.6712082,12:54:10.1481610
0.2811776,0.6360393,0.2267544,0.6432635,12:54:10.3513770
0.2811776,0.6360393,0.2267544,0.6432635,12:54:10.4129280
0.2155974,0.6481237,0.2243788,0.6081455,12:54:10.8047050
0.1930685,0.6589937,0.2173128,0.573209,12:54:11.3303310
0.2152043,0.6667961,0.2106588,0.5495211,12:54:11.7992910
0.227647,0.6711338,0.2026561,0.5432981,12:54:12.3444570
0.1688615,0.6691028,0.194335,0.5441135,12:54:12.8544510
0.1688615,0.6691028,0.194335,0.5441135,12:54:13.0557130
0.1688615,0.6691028,0.194335,0.5441135,12:54:13.1866310
0.109015,0.6614106,0.1868502,0.5489325,12:54:13.3312270
0.109015,0.6614106,0.1868502,0.5489325,12:54:13.4455360
0.07187511,0.6544871,0.1766805,0.5588478,12:54:13.8187500
0.07187511,0.6544871,0.1766805,0.5588478,12:54:14.1587460
0.09507261,0.6482552,0.1675331,0.5690263,12:54:14.3228820
0.09507261,0.6482552,0.1675331,0.5690263,12:54:14.4283980
0.09507261,0.6482552,0.1675331,0.5690263,12:54:14.5094890
0.09507261,0.6482552,0.1675331,0.5690263,12:54:14.6345450
0.09345389,0.6512008,0.1589452,0.5721001,12:54:14.8113820
0.05669262,0.6538485,0.1512221,0.5771177,12:54:15.3106290
0.07977355,0.6562279,0.145202,0.588057,12:54:15.8421170
0.08355176,0.6506456,0.1454403,0.6330538,12:54:16.3257320
0.1142317,0.6281362,0.1581497,0.6773888,12:54:16.8152090
0.2386901,0.6068287,0.1723713,0.7141171,12:54:17.3642830
0.2655039,0.5876522,0.1888319,0.6943278,12:54:17.8830700
0.2414901,0.5706475,0.2036479,0.6568884,12:54:18.2953640
0.2105538,0.5553432,0.2169837,0.628643,12:54:18.8200130
0.2250049,0.5407897,0.2282887,0.61329,12:54:19.3290300
0.2119588,0.5317196,0.2362327,0.6133363,12:54:19.8976440
0.2528782,0.531337,0.2433839,0.6152126,12:54:20.3324090
0.213578,0.5258955,0.2466314,0.6102721,12:54:20.8345870
0.213578,0.5258955,0.2466314,0.6102721,12:54:20.9127470
0.213578,0.5258955,0.2466314,0.6102721,12:54:21.0602740
0.1892414,0.5247624,0.2462761,0.5792813,12:54:21.3465350
0.1691093,0.5288423,0.2459583,0.539777,12:54:21.8623910
0.1805097,0.5390033,0.2407111,0.5123968,12:54:22.3108340
0.1255881,0.5582342,0.2324603,0.507364,12:54:22.8442760
0.1374144,0.569051,0.2250373,0.5133197,12:54:23.3220290
0.1976424,0.5787858,0.2183596,0.5376132,12:54:23.8388620
0.2410429,0.5798472,0.2170482,0.5615379,12:54:24.3742580
0.1692681,0.5613858,0.2253025,0.5668882,12:54:24.8568960
0.1832309,0.5447704,0.2327332,0.5565542,12:54:25.3698210
0.1832309,0.5447704,0.2327332,0.5565542,12:54:25.6765990
0.1244822,0.5298168,0.2394225,0.5308116,12:54:25.8417120
0.1244822,0.5298168,0.2394225,0.5308116,12:54:25.9306190
0.1244822,0.5298168,0.2394225,0.5308116,12:54:26.0859620
0.08451836,0.5189592,0.2452032,0.4976208,12:54:26.3360740
0.2843762,0.5212983,0.2467864,0.4962145,12:54:26.8333670
0.2843762,0.5212983,0.2467864,0.4962145,12:54:26.9115270
0.2843762,0.5212983,0.2467864,0.4962145,12:54:27.0492840
0.2843762,0.5212983,0.2467864,0.4962145,12:54:27.1802020
0.4024495,0.5270617,0.248213,0.5264083,12:54:27.3179590
0.4024495,0.5270617,0.248213,0.5264083,12:54:27.4127280
0.4024495,0.5270617,0.248213,0.5264083,12:54:27.5319220
0.4024495,0.5270617,0.248213,0.5264083,12:54:27.6433000
0.4546509,0.5322492,0.2494986,0.6015307,12:54:27.8259990
0.4546509,0.5322492,0.2494986,0.6015307,12:54:28.2246150
0.4801351,0.5391917,0.260948,0.6781882,12:54:28.3340390
0.4801351,0.5391917,0.260948,0.6781882,12:54:28.4366240
0.4801351,0.5391917,0.260948,0.6781882,12:54:28.5694960
0.417374,0.5445398,0.2843073,0.6992227,12:54:28.8303550
0.4726553,0.5493532,0.3118912,0.7088714,12:54:29.3706360
0.4027746,0.552471,0.3367172,0.6968894,12:54:29.8610900
0.3092204,0.5565903,0.352498,0.674368,12:54:30.3857390
0.3092204,0.5565903,0.352498,0.674368,12:54:30.5440130
0.3092204,0.5565903,0.352498,0.674368,12:54:30.7081490
0.3385861,0.5615123,0.3600914,0.6457154,12:54:30.8332050
0.401536,0.5661677,0.3668098,0.6076946,12:54:31.3598080
0.401536,0.5661677,0.3668098,0.6076946,12:54:31.4379680
0.401536,0.5661677,0.3668098,0.6076946,12:54:31.5571620
0.401536,0.5661677,0.3668098,0.6076946,12:54:31.7173900
0.5633516,0.5708154,0.3728556,0.585256,12:54:31.8463540
0.5633516,0.5708154,0.3728556,0.585256,12:54:31.9469850
0.5633516,0.5708154,0.3728556,0.585256,12:54:32.0612940
0.5633516,0.5708154,0.3728556,0.585256,12:54:32.1658330
0.6473036,0.5747721,0.378296,0.5831805,12:54:32.3514630
0.6473036,0.5747721,0.378296,0.5831805,12:54:32.3993360
0.6473036,0.5747721,0.378296,0.5831805,12:54:32.5546790
0.6473036,0.5747721,0.378296,0.5831805,12:54:32.6895050
0.7562702,0.5783327,0.3894809,0.597032,12:54:32.8731810
0.7562702,0.5783327,0.3894809,0.597032,12:54:32.9474330
0.7562702,0.5783327,0.3894809,0.597032,12:54:33.0773740
0.7562702,0.5783327,0.3894809,0.597032,12:54:33.1975450
0.8548949,0.5841792,0.399546,0.6307144,12:54:33.3313940
0.8566219,0.5900222,0.4145171,0.642899,12:54:33.8472500
0.8566219,0.5900222,0.4145171,0.642899,12:54:33.9302950
0.8566219,0.5900222,0.4145171,0.642899,12:54:34.0563280
0.8566219,0.5900222,0.4145171,0.642899,12:54:34.1764990
0.8326092,0.5929624,0.4279886,0.6640353,12:54:34.3308650
0.8198716,0.5889645,0.4383824,0.6594396,12:54:34.8721230
0.8198716,0.5889645,0.4383824,0.6594396,12:54:35.0470060
0.8198716,0.5889645,0.4383824,0.6594396,12:54:35.1779240
0.6997657,0.5802537,0.4425853,0.6530938,12:54:35.3264280
0.6997657,0.5802537,0.4425853,0.6530938,12:54:35.4397600
0.7815762,0.5741113,0.4442145,0.6584763,12:54:35.8422840
0.7004079,0.568583,0.4456782,0.6629202,12:54:36.3122210
0.6812516,0.5636071,0.4409547,0.6588204,12:54:36.8134220
0.6115919,0.5556573,0.4258951,0.6540588,12:54:37.3234160
0.5499464,0.5485024,0.4085424,0.6504576,12:54:37.8490420
0.5530764,0.5420631,0.3922552,0.6474928,12:54:38.3580590
0.5191283,0.5355694,0.3762209,0.653117,12:54:38.8807540
0.4701328,0.523572,0.3603091,0.6974517,12:54:39.3673000
0.4848624,0.5108693,0.348844,0.7402273,12:54:39.8450530
0.4549606,0.4968811,0.3404199,0.7964407,12:54:40.3286680
0.400382,0.4876018,0.3405837,0.8290807,12:54:40.8542940
0.3746412,0.4809248,0.3440197,0.8383336,12:54:41.3896900
0.3086676,0.4723788,0.3512709,0.8699794,12:54:41.8693970
0.2762123,0.4646909,0.3595311,0.8962151,12:54:42.3334720
0.3004184,0.4577755,0.3701043,0.9226962,12:54:42.8913390
0.3035398,0.4540958,0.3850934,0.9199306,12:54:43.3456440
0.2491226,0.4482484,0.399871,0.9010473,12:54:43.8077650
0.2877685,0.4394151,0.4131691,0.861551,12:54:44.3285060
0.3099377,0.4314715,0.4251351,0.8286309,12:54:44.8453390
0.2156106,0.4243292,0.4195518,0.8015786,12:54:45.3778040
0.2199289,0.41418,0.4091563,0.7825938,12:54:45.8663040
0.1963452,0.4050559,0.3997992,0.770268,12:54:46.3430800
0.1963452,0.4050559,0.3997992,0.770268,12:54:46.5443420
0.1963452,0.4050559,0.3997992,0.770268,12:54:46.6820990
0.1823653,0.396855,0.3913767,0.7472976,12:54:46.9204870
0.1823653,0.396855,0.3913767,0.7472976,12:54:46.9312340
0.1823653,0.396855,0.3913767,0.7472976,12:54:47.0748530
0.1941615,0.3912339,0.3842312,0.7158583,12:54:47.3523210
0.1941615,0.3912339,0.3842312,0.7158583,12:54:47.4343890
0.1595307,0.3933397,0.3777995,0.6739293,12:54:47.9150730
0.1710453,0.4042558,0.3720101,0.6344717,12:54:48.4113890
0.08459456,0.4210194,0.3601308,0.6161249,12:54:48.9116130
0.134902,0.4361033,0.347541,0.6143621,12:54:49.3581020
0.20354,0.4533071,0.33621,0.6171238,12:54:49.8446480
0.254335,0.4687887,0.326012,0.622261,12:54:50.3878600
0.2238313,0.4799197,0.3235836,0.6200001,12:54:50.8656130
0.1636483,0.4899377,0.3275364,0.6211708,12:54:51.3873310
0.1014442,0.4964781,0.3310941,0.6336112,12:54:51.8601990
0.1070625,0.502365,0.3356903,0.6291302,12:54:52.3399060
0.1367968,0.5028057,0.3398268,0.624887,12:54:52.8616240
0.1500793,0.4994469,0.3407553,0.6137258,12:54:53.3471930
0.1955577,0.4964252,0.3364847,0.5988402,12:54:53.8767270
0.2211154,0.4937071,0.3326411,0.5964544,12:54:54.3622960
0.1663071,0.4901982,0.3321225,0.5980388,12:54:54.8674050
0.1668487,0.4844596,0.3287146,0.613519,12:54:55.3646980
0.2018311,0.4885893,0.3221233,0.6502962,12:54:55.8522210
0.248785,0.5024551,0.3161913,0.6507557,12:54:56.3758930
0.248785,0.5024551,0.3161913,0.6507557,12:54:56.4511220
0.2809638,0.5047843,0.311999,0.6414578,12:54:56.8389910
0.2809638,0.5047843,0.311999,0.6414578,12:54:57.0656550
0.2809638,0.5047843,0.311999,0.6414578,12:54:57.1926650
0.2766425,0.4901463,0.3060477,0.6272539,12:54:57.3499620
0.2766425,0.4901463,0.3060477,0.6272539,12:54:57.4730640
0.2766425,0.4901463,0.3060477,0.6272539,12:54:57.6235220
0.2766425,0.4901463,0.3060477,0.6272539,12:54:57.6977740
0.245731,0.4748438,0.2982525,0.5877589,12:54:57.8580020
0.2249448,0.4722006,0.2912376,0.5506997,12:54:58.3582260
0.1760331,0.469824,0.2875054,0.5154389,12:54:58.8447720
0.2334117,0.4676872,0.2863277,0.4904927,12:54:59.3313180
0.2755788,0.4702379,0.2833984,0.4729012,12:54:59.8256800
0.2755788,0.4702379,0.2833984,0.4729012,12:55:00.1764230
0.2704224,0.4777246,0.283575,0.4482283,12:55:00.3122260
0.2704224,0.4777246,0.283575,0.4482283,12:55:00.4275120
0.2704224,0.4777246,0.283575,0.4482283,12:55:00.5457290
0.2661116,0.4877407,0.2899951,0.4298372,12:55:00.8134270
0.2448451,0.4999571,0.295774,0.4118824,12:55:01.3165820
0.1864911,0.515525,0.3009757,0.392756,12:55:01.8177830
0.208023,0.5342001,0.3038107,0.3721773,12:55:02.3180070
0.2865489,0.5540343,0.3063627,0.354911,12:55:02.8289780
0.2391176,0.571885,0.3036551,0.3407414,12:55:03.3213860
0.2005602,0.5865803,0.3005855,0.3213335,12:55:03.8313800
